session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,6,4694.0,3800.0,10.0,20.0,40.0,2.0,4181.25,4.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,1.0,1.0,0.0,3.0,3.0,0.0,1.0,8.0,6.4725,-73.5275,73.5275,6.61,6.25,6.61,6.25,80,6.5,7.25,6.6,0.01692307692307704,0.91909375,1.1488671875,-0.001514004831215221,-1.14671875,0,0,-0.91909375,0,0,3.0,4185.25,4401.25,-1078.75,6.55875,0.52251953125,0.5,-0.5,0.06824959448499596,1.0,0.0,0.0,0.0,1.0,market_maker,2.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,7,4694.0,3800.0,10.0,4.0,,,4241.38,8.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,4.0,1.0,3.0,3.0,1.0,0.6,0.4,8.0,6.55875,-65.44125,65.44125,6.6,6.3,6.75,6.3,72,6.61,6.5,6.68,-0.001512859304084846,0.9089062499999999,1.02251953125,0.012048338516174484,-1.021875,0,0,-0.9089062499999999,0,0,6.0,4189.38,4573.38,-846.6199999999999,6.5875,,,,0.06522222222222222,1.0,0.0,0.0,0.0,1.0,market_maker,5.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,8,4694.0,3800.0,10.0,20.0,,,4292.969999999999,3.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,0.0,3.0,-3.0,1.0,1.0,1.0,0.0,8.0,6.5875,-57.4125,57.4125,6.68,6.4,6.75,6.4,64,6.6,6.61,6.59,0.0121212121212122,0.8970703125,0.8970703125,-0.013564639034138404,-0.895625,0,0,-0.8970703125,0,0,3.0,4268.97,4436.97,-1163.0299999999997,6.593529411764706,,,,0.08236369047619047,1.0,0.0,0.0,0.0,1.0,market_maker,3.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,9,4694.0,3800.0,10.0,0.0,50.0,1.0,4326.3499999999985,7.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,6.0,2.0,4.0,3.0,1.0,0.5,0.5,17.0,6.593529411764706,-49.406470588235294,49.406470588235294,6.59,6.71,6.71,6.5,56,6.68,6.6,6.51,-0.013473053892215536,0.8822584033613445,0.7719761029411765,-0.012213892293937878,-0.77203125,0,0,-0.8822584033613445,0,0,7.0,4242.35,4578.35,-901.6499999999996,6.535833333333333,0.6791276041666667,0.03125,0.03125,0.08123519870235198,1.0,0.0,0.0,0.0,1.0,market_maker,8.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,10,4694.0,3800.0,10.0,8.0,,,4352.449999999999,3.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,0.0,4.0,-4.0,1.0,1.0,1.0,0.0,12.0,6.535833333333333,-41.464166666666664,41.464166666666664,6.51,6.56,6.58,6.49,48,6.59,6.68,6.54,-0.012139605462822445,0.8638368055555555,0.6478776041666666,0.004597709248629345,-0.64828125,0,0,-0.8638368055555556,0,0,3.0,4292.45,4412.45,-1067.5500000000002,6.5375,,,,0.09090592051905921,1.0,0.0,0.0,0.0,1.0,market_maker,4.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,11,4694.0,3800.0,10.0,8.0,,,4382.94,3.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,3.0,4.0,-1.0,3.0,1.0,0.14285714285714285,0.8571428571428572,16.0,6.5375,-33.4625,33.4625,6.54,6.48,6.58,6.48,40,6.51,6.59,6.53,0.004608294930875667,0.8365625,0.5228515625,-0.001530222180767593,-0.5228125,0,0,-0.8365625,0,0,2.0,4314.9400000000005,4378.9400000000005,-1101.0599999999995,6.5311111111111115,,,,0.09531822789943228,1.0,0.0,0.0,0.0,1.0,market_maker,7.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,12,4694.0,3800.0,10.0,8.0,32.0,1.0,4400.439999999999,3.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,2.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.6666666666666667,18.0,6.5311111111111115,-25.468888888888888,25.468888888888888,6.53,6.53,6.58,6.48,32,6.54,6.51,6.55,-0.001529051987767538,0.7959027777777777,0.39795138888888887,0.003058106358820867,-0.39796875,0,0,-0.7959027777777777,0,0,3.0,4332.4400000000005,4404.4400000000005,-1075.5599999999995,6.5553333333333335,0.39757291666666666,0.125,0.125,0.09750283860502837,1.0,0.0,0.0,0.0,1.0,market_maker,3.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,13,4694.0,3800.0,10.0,8.0,,,4404.699999999998,6.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,5.0,2.0,3.0,3.0,1.0,0.42857142857142855,0.5714285714285714,15.0,6.5553333333333335,-17.444666666666667,17.444666666666667,6.55,6.46,6.58,6.46,24,6.53,6.54,6.55,0.003062787136294043,0.7268611111111111,0.27257291666666666,0.0,-0.27265625,0,0,-0.7268611111111111,0,0,6.0,4360.7,4456.7,-1023.3000000000002,6.547,,,,0.09715176399026765,1.0,0.0,0.0,0.0,1.0,market_maker,7.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,14,4694.0,3800.0,10.0,8.0,,,4439.589999999997,9.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,4.0,2.0,2.0,4.0,0.0,0.3333333333333333,0.6666666666666667,10.0,6.547,-9.453,9.453,6.55,6.55,6.55,6.54,16,6.55,6.53,6.53,0.0,0.5908125,0.147703125,-0.003058106358820867,-0.14765625,0,0,-0.5908125,0,0,8.0,4411.59,4475.59,-1004.4099999999999,6.555,,,,0.09686516626115167,1.0,0.0,0.0,0.0,1.0,market_maker,6.0,20280904,20280904/ghp1
h04ar64h,tvxlbecc,0596faff-8414-4cd3-a91c-e9efce969037,d77c237c-bd8f-45ed-a388-3f58f0062686,1,ghp,15,4694.0,3800.0,10.0,4.0,,,4537.799999999998,4.0,4554.0,1.0,4.0,-0.6,2,1,22.0,0.0,1.0,1,1,1,1,1.0,5.0,-4.0,3.0,1.0,0.6666666666666666,0.33333333333333337,24.0,6.555,-1.445,1.445,6.53,6.55,6.58,6.52,8,6.55,6.55,,-0.003053435114503733,0.180625,0.022578125,,-0.022968749999999996,0,0,-0.18062500000000004,0,0,4.0,4453.8,4453.8,-966.1999999999998,,,,,0.09308958589585893,1.0,0.0,0.0,0.0,1.0,market_maker,6.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,1,5310.0,3800.0,10.0,8.0,,,3794.0,12.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,0.0,1.0,2.0,1.0,1.0,0.0,8.0,5.75,-114.25,114.25,4.0,7.0,8.0,3.0,120,,,6.5,,0.9520833333333333,1.78515625,0.48550781578170077,-1.8125,0,0,-0.9520833333333333,0,0,11.0,3882.0,5114.0,114.0,5.4375,,,,0.021655555555555556,0.0,1.0,0.0,0.0,1.0,market_maker,1.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,2,5310.0,3800.0,10.0,8.0,,,3890.0,17.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,0.0,0.0,0.0,6.0,4.0,,,8.0,5.4375,-106.5625,106.5625,6.5,4.0,6.5,4.0,112,4.0,,6.5,0.625,0.9514508928571429,1.6650390625,0.0,-1.6484375,0,0,-0.9514508928571429,0,0,11.0,3970.0,5114.0,114.0,6.875,,,,0.028533333333333334,0.0,1.0,0.0,0.0,1.0,market_maker,0.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,3,5310.0,3800.0,10.0,20.0,0.0,0.0,4061.0,9.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,0.0,5.0,-5.0,11.0,6.0,1.0,0.0,8.0,6.875,-97.125,97.125,6.5,7.0,7.0,6.5,104,6.5,4.0,7.25,0.0,0.9338942307692307,1.517578125,0.109199291964992,-1.5234375,0,0,-0.9338942307692307,0,0,6.0,4125.0,4701.0,-479.0,7.125,0.111328125,1.5,-1.5,0.04258901758901759,0.0,1.0,0.0,0.0,1.0,market_maker,5.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,4,5310.0,3800.0,10.0,20.0,,,4255.5,4.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,0.0,2.0,-2.0,5.0,2.0,1.0,0.0,4.0,7.125,-88.875,88.875,7.25,7.0,7.25,7.0,96,6.5,6.5,6.5,0.11538461538461542,0.92578125,1.388671875,-0.109199291964992,-1.38671875,0,0,-0.92578125,0,0,4.0,4219.5,4571.5,-788.5,6.563,,,,0.061769278606965176,0.0,1.0,0.0,0.0,1.0,market_maker,2.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,5,5310.0,3800.0,10.0,4.0,,,4309.21,11.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,4.0,0.0,4.0,3.0,2.0,1.0,0.0,10.0,6.563,-81.437,81.437,6.5,6.5,6.79,6.5,88,7.25,6.5,6.61,-0.10344827586206895,0.9254204545454545,1.272453125,0.016781476962003605,-1.2734375,0,0,-0.9254204545454545,0,0,8.0,4225.21,4865.21,-434.78999999999996,6.4725,,,,0.058903983228511536,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,6,5310.0,3800.0,10.0,20.0,7.0,5.0,4340.21,14.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,2.0,0.0,2.0,7.0,4.0,1.0,0.0,8.0,6.4725,-73.5275,73.5275,6.61,6.25,6.61,6.25,80,6.5,7.25,6.6,0.01692307692307704,0.91909375,1.1488671875,-0.001514004831215221,-1.14671875,0,0,-0.91909375,0,0,10.0,4412.21,5132.21,-347.78999999999996,6.55875,0.006894531250000002,1.015625,-1.015625,0.06824959448499596,0.0,1.0,0.0,0.0,1.0,market_maker,2.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,7,5310.0,3800.0,10.0,4.0,,,4620.16,10.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,6.55875,-65.44125,65.44125,6.6,6.3,6.75,6.3,72,6.61,6.5,6.68,-0.001512859304084846,0.9089062499999999,1.02251953125,0.012048338516174484,-1.021875,0,0,-0.9089062499999999,0,0,10.0,4452.16,5092.16,-327.84000000000015,6.5875,,,,0.06522222222222222,0.0,1.0,0.0,0.0,1.0,market_maker,2.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,8,5310.0,3800.0,10.0,20.0,,,4666.99,9.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,2.0,-1.0,2.0,2.0,0.3333333333333333,0.6666666666666667,8.0,6.5875,-57.4125,57.4125,6.68,6.4,6.75,6.4,64,6.6,6.61,6.59,0.0121212121212122,0.8970703125,0.8970703125,-0.013564639034138404,-0.895625,0,0,-0.8970703125,0,0,9.0,4638.99,5142.99,-457.0100000000002,6.593529411764706,,,,0.08236369047619047,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,9,5310.0,3800.0,10.0,0.0,7.0,4.0,4860.23,9.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,3.0,-2.0,6.0,3.0,0.5,0.5,17.0,6.593529411764706,-49.406470588235294,49.406470588235294,6.59,6.71,6.71,6.5,56,6.68,6.6,6.51,-0.013473053892215536,0.8822584033613445,0.7719761029411765,-0.012213892293937878,-0.77203125,0,0,-0.8822584033613445,0,0,7.0,4652.23,4988.23,-491.77000000000044,6.535833333333333,0.007252604166666676,0.640625,-0.640625,0.08123519870235198,0.0,1.0,0.0,0.0,1.0,market_maker,4.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,10,5310.0,3800.0,10.0,8.0,,,4853.709999999999,13.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,2.0,1.0,1.0,6.0,1.0,0.3333333333333333,0.6666666666666667,12.0,6.535833333333333,-41.464166666666664,41.464166666666664,6.51,6.56,6.58,6.49,48,6.59,6.68,6.54,-0.012139605462822445,0.8638368055555555,0.6478776041666666,0.004597709248629345,-0.64828125,0,0,-0.8638368055555556,0,0,8.0,4709.71,5029.71,-450.28999999999996,6.5375,,,,0.09090592051905921,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,11,5310.0,3800.0,10.0,8.0,,,4970.9299999999985,8.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,3.0,5.0,-2.0,6.0,0.0,0.25,0.75,16.0,6.5375,-33.4625,33.4625,6.54,6.48,6.58,6.48,40,6.51,6.59,6.53,0.004608294930875667,0.8365625,0.5228515625,-0.001530222180767593,-0.5228125,0,0,-0.8365625,0,0,6.0,4770.93,4962.93,-517.0699999999997,6.5311111111111115,,,,0.09531822789943228,0.0,1.0,0.0,0.0,1.0,market_maker,8.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,12,5310.0,3800.0,10.0,8.0,7.0,3.0,5087.24,1.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,9.0,-8.0,4.0,2.0,0.8,0.19999999999999996,18.0,6.5311111111111115,-25.468888888888888,25.468888888888888,6.53,6.53,6.58,6.48,32,6.54,6.51,6.55,-0.001529051987767538,0.7959027777777777,0.39795138888888887,0.003058106358820867,-0.39796875,0,0,-0.7959027777777777,0,0,-2.0,4807.24,4759.24,-720.7600000000002,6.5553333333333335,0.006947916666666665,0.265625,-0.265625,0.09750283860502837,0.0,1.0,0.0,0.0,1.0,market_maker,10.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,13,5310.0,3800.0,10.0,8.0,,,5101.79,0.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,0.0,1.0,-1.0,3.0,3.0,1.0,0.0,15.0,6.5553333333333335,-17.444666666666667,17.444666666666667,6.55,6.46,6.58,6.46,24,6.53,6.54,6.55,0.003062787136294043,0.7268611111111111,0.27257291666666666,0.0,-0.27265625,0,0,-0.7268611111111111,0,0,-3.0,4789.79,4741.79,-738.21,6.547,,,,0.09715176399026765,0.0,1.0,0.0,0.0,1.0,market_maker,1.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,14,5310.0,3800.0,10.0,8.0,,,5095.24,1.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,0.0,1.0,2.0,1.0,1.0,0.0,10.0,6.547,-9.453,9.453,6.55,6.55,6.55,6.54,16,6.55,6.53,6.53,0.0,0.5908125,0.147703125,-0.003058106358820867,-0.14765625,0,0,-0.5908125,0,0,-2.0,4767.24,4751.24,-728.7600000000002,6.555,,,,0.09686516626115167,0.0,1.0,0.0,0.0,1.0,market_maker,1.0,20280904,20280904/ghp1
h04ar64h,70gpk2i9,0596faff-8414-4cd3-a91c-e9efce969037,deb88f91-8cf0-496d-af59-3ea0fcbb8e20,1,ghp,15,5310.0,3800.0,10.0,4.0,,,5109.759999999999,0.0,5110.0,1.0,8.0,-0.19999999999999996,4,0,24.0,1.0,1.0,0,1,1,1,1.0,2.0,-1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,24.0,6.555,-1.445,1.445,6.53,6.55,6.58,6.52,8,6.55,6.55,,-0.003053435114503733,0.180625,0.022578125,,-0.022968749999999996,0,0,-0.18062500000000004,0,0,-3.0,4761.76,4761.76,-658.2399999999998,,,,,0.09308958589585893,0.0,1.0,0.0,0.0,1.0,market_maker,3.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,1,4999.0,2600.0,20.0,8.0,,,2613.0,17.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,3.0,-3.0,1.0,1.0,1.0,0.0,8.0,5.75,-114.25,114.25,4.0,7.0,8.0,3.0,120,,,6.5,,0.9520833333333333,1.78515625,0.48550781578170077,-1.8125,0,0,-0.9520833333333333,0,0,17.0,2749.0,4653.0,-347.0,5.4375,,,,0.021655555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,3.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,2,4999.0,2600.0,20.0,8.0,,,2723.0,23.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,5.0,0.0,5.0,1.0,1.0,1.0,0.0,8.0,5.4375,-106.5625,106.5625,6.5,4.0,6.5,4.0,112,4.0,,6.5,0.625,0.9514508928571429,1.6650390625,0.0,-1.6484375,0,0,-0.9514508928571429,0,0,22.0,2899.0,5187.0,187.0,6.875,,,,0.028533333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,5.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,3,4999.0,2600.0,20.0,20.0,88.0,4.0,2899.5,23.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.6666666666666667,8.0,6.875,-97.125,97.125,6.5,7.0,7.0,6.5,104,6.5,4.0,7.25,0.0,0.9338942307692307,1.517578125,0.109199291964992,-1.5234375,0,0,-0.9338942307692307,0,0,23.0,3351.5,5559.5,379.5,7.125,1.263671875,0.125,-0.125,0.04258901758901759,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,3.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,4,4999.0,2600.0,20.0,20.0,,,3359.5,24.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,0.0,0.0,2.0,2.0,,,4.0,7.125,-88.875,88.875,7.25,7.0,7.25,7.0,96,6.5,6.5,6.5,0.11538461538461542,0.92578125,1.388671875,-0.109199291964992,-1.38671875,0,0,-0.92578125,0,0,23.0,3811.5,5835.5,475.5,6.563,,,,0.061769278606965176,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,0.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,5,4999.0,2600.0,20.0,4.0,,,3872.49,18.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,5.0,-5.0,4.0,1.0,1.0,0.0,10.0,6.563,-81.437,81.437,6.5,6.5,6.79,6.5,88,7.25,6.5,6.61,-0.10344827586206895,0.9254204545454545,1.272453125,0.016781476962003605,-1.2734375,0,0,-0.9254204545454545,0,0,18.0,3916.49,5356.49,56.48999999999978,6.4725,,,,0.058903983228511536,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,5.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,6,4999.0,2600.0,20.0,20.0,64.0,4.0,3963.9500000000007,16.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,3.0,-3.0,6.0,2.0,1.0,0.0,8.0,6.4725,-73.5275,73.5275,6.61,6.25,6.61,6.25,80,6.5,7.25,6.6,0.01692307692307704,0.91909375,1.1488671875,-0.001514004831215221,-1.14671875,0,0,-0.91909375,0,0,15.0,4235.95,5315.95,-164.05000000000018,6.55875,0.89751953125,0.125,-0.125,0.06824959448499596,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,3.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,7,4999.0,2600.0,20.0,4.0,,,4303.790000000001,12.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,3.0,-3.0,2.0,1.0,1.0,0.0,8.0,6.55875,-65.44125,65.44125,6.6,6.3,6.75,6.3,72,6.61,6.5,6.68,-0.001512859304084846,0.9089062499999999,1.02251953125,0.012048338516174484,-1.021875,0,0,-0.9089062499999999,0,0,12.0,4303.79,5071.79,-348.21000000000004,6.5875,,,,0.06522222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,3.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,8,4999.0,2600.0,20.0,20.0,,,4351.790000000001,14.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,0.0,0.0,2.0,2.0,,,8.0,6.5875,-57.4125,57.4125,6.68,6.4,6.75,6.4,64,6.6,6.61,6.59,0.0121212121212122,0.8970703125,0.8970703125,-0.013564639034138404,-0.895625,0,0,-0.8970703125,0,0,12.0,4543.79,5215.79,-384.21000000000004,6.593529411764706,,,,0.08236369047619047,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,0.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,9,4999.0,2600.0,20.0,0.0,0.0,0.0,4677.810000000001,5.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,0.0,7.0,-7.0,5.0,2.0,1.0,0.0,17.0,6.593529411764706,-49.406470588235294,49.406470588235294,6.59,6.71,6.71,6.5,56,6.68,6.6,6.51,-0.013473053892215536,0.8822584033613445,0.7719761029411765,-0.012213892293937878,-0.77203125,0,0,-0.8822584033613445,0,0,5.0,4589.8099999999995,4829.8099999999995,-650.1900000000005,6.535833333333333,0.10212239583333332,0.75,-0.75,0.08123519870235198,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,7.0,20280904,20280904/ghp1
h04ar64h,sxp8ngu2,0596faff-8414-4cd3-a91c-e9efce969037,f0424c5c-891b-4c7d-ab98-66f8040dd592,1,ghp,10,4999.0,2600.0,20.0,8.0,,,4684.3200000000015,4.0,4899.0,0.16666666666666666,7.0,0.5333333333333333,2,1,27.0,0.0,1.0,1,1,1,1,1.0,2.0,-1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,12.0,6.535833333333333,-41.464166666666664,41.464166666666664,6.51,6.56,6.58,6.49,48,6.59,6.68,6.54,-0.012139605462822445,0.8638368055555555,0.6478776041666666,0.004597709248629345,-0.64828125,0,0,-0.8638368055555556,0,0,4.0,4628.32,4788.32,-691.6800000000003,6.5375,,,,0.09090592051905921,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,feedback,3.0,20280904,20280904/ghp1
